2.340083243218960440e+00,5.392195212052037778e-01,9.229641547202942220e-02,3.437287465657565266e-02,1.196068696641718887e-01,7.408190752316171634e-01,9.627308966343155194e-02
2.285340950135255511e+00,5.525735689361314096e-01,7.004982579360367889e-02,3.375711893235126826e-02,3.510255141955562208e-02,7.545558679088345544e-01,8.113714369910685065e-02
2.441925106787484534e+00,5.572365749101056975e-01,9.128818080061132378e-02,3.238795758624830878e-02,1.034885282873656276e-01,7.274315832904162393e-01,1.239630452720843490e-01
2.332493743444678636e+00,5.925191488491926561e-01,5.934510986383705056e-02,3.204064165218317717e-02,7.098302191231191383e-02,6.840133350087149733e-01,7.305988068395040391e-02
2.373137518490865183e+00,4.900021301895680081e-01,8.981844301891733773e-02,3.155559064824772775e-02,1.027633591903195365e-01,7.231003210530388969e-01,1.678340373011138753e-01
2.338244527563947628e+00,4.863718674629313177e-01,5.106654310499974397e-02,3.221798163162153256e-02,8.485608752051465586e-02,6.527360161958677409e-01,8.438196755820959183e-02
2.383717215927193767e+00,5.014735485783820002e-01,7.225482794903625994e-02,3.123717995739827211e-02,5.549329838127637499e-02,7.308167891398946736e-01,1.690535754322140816e-01
2.409783189710930529e+00,6.103227928091046195e-01,9.197076356949106246e-02,3.074507024414876999e-02,5.120899073010918429e-02,7.128740257719459184e-01,2.352337978592684842e-02
2.388912734689775164e+00,6.440304667663899751e-01,3.701076352659454782e-02,3.110301470962730658e-02,6.692130968587370332e-02,7.273596940811020151e-01,1.552371912257769493e-01
2.373760911329457546e+00,5.617605861022270108e-01,6.920958061933182859e-02,3.071501030420183478e-02,7.213758456952711062e-02,7.237086113935826681e-01,1.681525412898637328e-01
2.310094408715388514e+00,4.981785818498508100e-01,5.336710761570870321e-04,3.150798689395722940e-02,1.280815797137784540e-01,6.805849129102551354e-01,4.498976073106372708e-02
2.390282345969485522e+00,5.672381763988979531e-01,5.127241490177918484e-03,3.166032527121117462e-02,1.062213205773180069e-01,7.371128420338599607e-01,9.767237238650083864e-02
2.366333800503524820e+00,5.847625415306905161e-01,5.593462831362250309e-04,3.128280807268075253e-02,8.323861911516472478e-02,7.342323338627831930e-01,2.683631485243771764e-02
2.330616878022499616e+00,5.696448274079082275e-01,1.920605621120770323e-02,3.091212646443244547e-02,4.803470030280102693e-02,7.283341855994636127e-01,6.982088735798702706e-02
2.402664736559764425e+00,5.000521145680576485e-01,6.869306864095695020e-02,2.990218466023748106e-02,4.492780802870014606e-02,6.953108291420397880e-01,5.862643958819279549e-02
2.306901881712678737e+00,5.581871137075252731e-01,5.036677933434977744e-02,2.988020782430793679e-02,8.194328245800056032e-02,6.991008426833806855e-01,5.154588733233057829e-02
2.304254929590549672e+00,5.056574445160331166e-01,1.287929524429968879e-02,2.957961430836548306e-02,8.752699080492515327e-02,6.792313570345166474e-01,9.731570028641403636e-02
2.353159166635501176e+00,5.360077252062334097e-01,8.547096879855081708e-02,2.931086923614218201e-02,5.966004520726171656e-02,6.791553680478644717e-01,1.341605455042378658e-02
2.332202133515796749e+00,4.922109127916808324e-01,5.038678428884790783e-02,2.965420390355106434e-02,9.180574465387107697e-02,7.472570349770297771e-01,1.217994206890039427e-01
2.302970273978032001e+00,6.218902275638353849e-01,6.579025320496270646e-02,2.951840224759375020e-02,8.987120600149960115e-02,7.019727170049797627e-01,1.146748849988786095e-01
2.475711487763684993e+00,5.060770894043621349e-01,2.698931628602570937e-02,2.943623204763103421e-02,6.916025499426448064e-02,7.512653955237857950e-01,1.183191029421520046e-01
2.332596932998447059e+00,4.487864704010541272e-01,2.618106928179687182e-02,2.840418449442402155e-02,1.036170485901302118e-01,6.913345597244788809e-01,7.923209210449827511e-02
2.413318573353784746e+00,5.506674484254823199e-01,3.448139564166959048e-03,2.874438023161385997e-02,8.489034521302232794e-02,7.195645963310356441e-01,1.367312124402851881e-01
2.350038703361713388e+00,5.411337775044013920e-01,6.790735129064154330e-02,2.946453611473785414e-02,4.996246507923406133e-02,6.575276388900805902e-01,1.193516401907395996e-01
2.411947105066773123e+00,5.721006436694313635e-01,6.741557340679613097e-02,2.962121373355478676e-02,1.319395677498713670e-01,6.714168879283369806e-01,1.500645979395028029e-02
2.380035276487831641e+00,5.242227455135690661e-01,2.118462350737951305e-02,2.987480634021821846e-02,6.962695047582187491e-02,7.082645055380119015e-01,7.665570995777604146e-02
2.431647112404612621e+00,5.547814741545737949e-01,9.474804580448217828e-02,2.989149938121673025e-02,9.427374017208492440e-02,6.629750207089727398e-01,2.650045842795670237e-02
2.426767464002106411e+00,6.106540121295765955e-01,7.172636473986573891e-02,2.968161173076927506e-02,1.230577521607123248e-01,6.985917830560480768e-01,1.917903796324778309e-01
2.372371460664351339e+00,5.073753357750027115e-01,6.843177683387781374e-02,3.038525085718739305e-02,7.420547755315476390e-02,7.158992746835262100e-01,4.765561212249027484e-02
2.397435743168521594e+00,5.181650490656901642e-01,5.666856115652735976e-02,3.013766104194940190e-02,2.824333993355260947e-02,6.932485391610830883e-01,1.305257805900991719e-01
2.435846092030749421e+00,5.445982386547870702e-01,9.115874899625184269e-02,3.073321365457848744e-02,1.242673699542056059e-01,6.368858798436211055e-01,1.428388184821927642e-01
2.482242353188529371e+00,5.008311075836682225e-01,6.064801250420238238e-02,3.045451110543941423e-02,1.682242427538775398e-01,6.993602360962262177e-01,4.343065180153035665e-02
2.417684494756820346e+00,5.065732344900815143e-01,5.948014430474429098e-02,3.112284811063458986e-02,7.457451612881280112e-02,7.007803516107411479e-01,1.200444838162783578e-01
2.352910483710580092e+00,5.205696987545421761e-01,2.807052528789291679e-02,3.144049458025657828e-02,1.325625973419098658e-01,7.264125105242629221e-01,7.171174583629436050e-02
2.343479417724737779e+00,5.442077583653939232e-01,4.574108243281336389e-02,3.169867704570755035e-02,1.950576154220706460e-01,6.531744171228068829e-01,1.064688035902646573e-01
2.365709793207653178e+00,4.703127201851361461e-01,8.949552027659686548e-02,3.167951644051771737e-02,7.042596125103955940e-02,6.971022352040500136e-01,6.858201693794249709e-02
2.367342225798319433e+00,5.604168366639736831e-01,3.147839938138954907e-02,3.182534712969551510e-02,1.062773092023744509e-01,6.891166864131472725e-01,1.517020947751857862e-01
2.379273885485444495e+00,6.075788411937166345e-01,8.423195333631690318e-02,3.201204522087196247e-02,1.563939846105868448e-01,6.871129761144096904e-01,7.385895167125128280e-02
2.392108532606601390e+00,5.681875606625209629e-01,8.978044775664557886e-02,3.203227420788771346e-02,1.091089569443763896e-01,6.742881220307300749e-01,1.641105882848330477e-01
2.382485429373791597e+00,5.579535144556778681e-01,1.046563651353577540e-01,3.149323343679827358e-02,2.551528713166634904e-02,7.450195533173922247e-01,1.256815896826772860e-01
2.407710942946285293e+00,6.784616426202585426e-01,6.518058020812736442e-02,3.193160323621312136e-02,1.616524585047079965e-01,6.714092740679586946e-01,1.175080274636767508e-01
2.296682758990253870e+00,6.075429387661979153e-01,6.914772462799155528e-02,3.173239872781788429e-02,1.314791695831693530e-01,7.262418456094141828e-01,6.178982682742219928e-02
2.376746551043151801e+00,5.452456474707108036e-01,5.518474870712011121e-02,3.291593286056715417e-02,7.838939137803035972e-02,7.637471098752077747e-01,8.037585586356624234e-02
2.372693442897322758e+00,5.135736855287919012e-01,4.739926876232615494e-02,3.205772324729203038e-02,1.470990847323304096e-01,7.479304224361364994e-01,2.102380586827174991e-01
2.354760618107925474e+00,6.032363588162076296e-01,1.080489161959184152e-01,3.192470959898841693e-02,4.951404747475186829e-02,6.772497838698398054e-01,2.183840535192504984e-01
2.323166647849852939e+00,5.280315326480494731e-01,2.216661644766773978e-02,3.296876726414763731e-02,4.009399475560267156e-02,6.873471790359729772e-01,2.017278838320274714e-01
2.295884568446592056e+00,5.484213064373544277e-01,4.410467136572900071e-02,3.453883197176014358e-02,5.795407289430450082e-02,7.129384062508737907e-01,2.064388580540602036e-01
2.374003997542291966e+00,5.310413241919301752e-01,1.017003130341661427e-02,3.541086998460943325e-02,1.191168859636776711e-01,6.400354673834678376e-01,4.284431265048720128e-02
2.351593604355473932e+00,4.938475621205428157e-01,-1.485846771661143706e-03,3.474925004574200976e-02,1.293117542101876460e-02,7.188657486249029338e-01,1.362814267653358613e-01
2.357913170731666064e+00,5.816758889904144469e-01,4.043524820476606524e-02,3.328445855192016523e-02,6.422207882809442825e-02,7.176393915542967905e-01,6.579213187213876768e-02
2.410698322481514833e+00,5.123554648939037115e-01,6.900610727757870710e-02,3.421833201682462910e-02,1.537991039752570899e-01,6.978118318213115678e-01,2.117488609656361098e-01
2.300242966379246745e+00,5.685797252325374140e-01,7.136678969268511752e-02,3.376534706995885926e-02,1.538452958226396716e-02,7.194802722785765825e-01,-2.069907273898201339e-02
2.402007329392529922e+00,4.885238605936406686e-01,2.164599409262799035e-02,3.334379671645973375e-02,1.428967807391437472e-01,7.081315878076629433e-01,7.349197948395273794e-02
2.341404353103588853e+00,5.173299553018450014e-01,4.461189215614083659e-02,3.300952251129790627e-02,1.471809196605343151e-01,7.237810910999087355e-01,4.382270676219786332e-02
2.371866411900138250e+00,5.196637307856289967e-01,3.226863958462389964e-02,3.286712475581492210e-02,1.890151343787803417e-01,6.943227086810844773e-01,7.984818380139438454e-02
2.298352993978862724e+00,5.989503235817512650e-01,3.004686516662708959e-02,3.186673468654509928e-02,9.457004227769348625e-02,7.153977978225343204e-01,2.646079346344102357e-01
2.266289382573519973e+00,4.911388166252724785e-01,7.001986565879159130e-02,3.187277631647592729e-02,1.527362609900019819e-01,7.420666182952039280e-01,1.177394586353943395e-01
2.407590793265458107e+00,4.871433117022627157e-01,7.773408346103194422e-02,3.190354238265365877e-02,1.221906418320238275e-01,7.479971057744063678e-01,1.443967946565736793e-01
2.355895116184407279e+00,5.276898663941476109e-01,4.759349410883334519e-02,3.210517747688695911e-02,1.431976723196718426e-01,7.132801626493008307e-01,8.680684692864443219e-02
2.315641530211536736e+00,5.275716618372844335e-01,2.286693935840025671e-02,3.151406781942508312e-02,1.060386735634232108e-01,6.363941459701266679e-01,1.797647082679322827e-01
2.382749659440175805e+00,5.235498655163345338e-01,7.211059376882691940e-02,3.340977614402639712e-02,9.181180085927768963e-02,6.926149291970221666e-01,6.931540218077716919e-02
2.383910450507855661e+00,5.356234858152997269e-01,6.574202336244201750e-02,3.238006876665529277e-02,9.183385029351133488e-02,6.983272839301221113e-01,8.821142096480522055e-04
2.288641976507227227e+00,4.950418536834017003e-01,7.986167930998575026e-02,3.142857020720488115e-02,1.198733947926345078e-01,7.785155766223745832e-01,1.248495723369354993e-01
2.317132958410867083e+00,5.287370392556729470e-01,5.539881220413036406e-02,3.156177218716067767e-02,6.574781618232723723e-02,6.992239244604564474e-01,1.091034000297406437e-01
2.364061385939850268e+00,5.576271785079504051e-01,7.668041138618048036e-02,3.183465440618353515e-02,1.635646121490159088e-01,6.983069919929794089e-01,8.810444629272400074e-02
2.374455073992006948e+00,5.093756488836136409e-01,8.376168346762023764e-02,3.065745384242972785e-02,1.110767358780406500e-01,6.814508431876729055e-01,1.141999752520883316e-01
2.433716991785166428e+00,4.880615340971576344e-01,5.366291538493931507e-02,2.951049617105835562e-02,5.630860896360066759e-02,7.156811527854226584e-01,1.263167769787106043e-01
2.358576941936720406e+00,5.421407571487386612e-01,8.748701518213544692e-02,2.950026285338119836e-02,6.825382105984585668e-02,6.148636050379441276e-01,1.234113792870340925e-01
2.441541260321260065e+00,5.264825432888994294e-01,8.055081521661736077e-02,2.844967915477610715e-02,5.045209550869040466e-02,6.263665431096928637e-01,-3.709742113611547154e-02
2.417254306369332806e+00,5.564411962486784935e-01,5.406939108399733129e-02,2.869521116377875963e-02,1.034499125822165716e-01,7.100084227550472749e-01,2.954191278059074832e-02
2.451520372078198839e+00,5.906029147876129537e-01,4.938261978258089158e-02,2.901898008744362156e-02,1.594230065533513707e-01,7.855134298228324541e-01,1.602210117377826926e-01
2.341271265367317334e+00,5.175648210122811843e-01,3.821040002979013417e-02,2.944940093075653839e-02,9.646121283561569226e-02,7.754805170260371527e-01,5.494842761949012694e-02
2.407673191551943592e+00,5.462251919106301257e-01,7.114996783783146539e-02,2.929964101275109659e-02,6.045839430105495738e-02,7.334143302225507588e-01,1.242619671686796545e-01
2.415896544284875436e+00,5.102687177073704783e-01,2.556286662273319840e-02,3.003705219924627037e-02,9.133543849948914939e-02,7.295378591088301778e-01,1.814501899493246306e-01
2.331314200996742247e+00,5.360221762706245396e-01,3.788961985728131476e-02,2.976640787403407942e-02,6.953073769460249576e-02,6.949457328154524660e-01,6.766797239209335069e-02
2.320168811463497072e+00,5.437548189273041510e-01,6.621966556898505052e-02,3.062538816460179392e-02,1.635135136223611618e-01,7.185529828681651576e-01,2.167095934277099012e-01
2.417813099270615496e+00,5.062131371031489691e-01,5.059780002851107378e-02,3.095757555010900108e-02,9.928504426561161889e-02,6.912276160375693257e-01,1.017522465650844699e-01
2.401162582245676358e+00,6.329877262602905397e-01,4.627551086386166856e-02,3.029975453893424611e-02,2.555658539199785750e-02,7.265394171345067598e-01,2.066580597546728570e-02
2.454305063247458563e+00,6.253589411396218711e-01,3.340001393497612353e-02,3.210208208881758229e-02,7.104462673031471109e-02,7.025700429439390993e-01,1.377639657632491188e-01
2.395954317801035405e+00,5.270014957606143913e-01,1.183530463402281477e-02,3.122812751929790812e-02,5.490898258876054927e-02,7.511000414944765113e-01,8.089670466788764780e-02
2.413585922814982077e+00,5.124275184697838492e-01,9.366729422547849862e-03,3.081796439304659851e-02,5.162498747103755337e-02,6.948735899413455153e-01,9.039520789119936950e-02
2.394874244770863747e+00,5.739728788750121380e-01,3.316035807596036389e-02,3.004490562503437170e-02,7.990039884073739385e-02,6.664375658884340581e-01,6.602181002166868096e-02
2.400231181718653239e+00,5.488377293048174455e-01,5.792711028925766337e-02,2.953966576537203625e-02,9.474656127543625017e-02,7.079775682018026872e-01,4.751514402306755008e-02
2.430461696533147808e+00,5.401808047622035369e-01,6.217070120714734971e-02,2.917261488377984394e-02,1.003376239175324813e-01,6.767676310602934731e-01,1.591011427933964328e-01
2.473891016032442547e+00,4.350377107960934908e-01,6.283206792920861816e-02,2.986114955014233796e-02,4.978159310131326232e-02,6.906672579604196116e-01,1.774627192801403464e-01
2.303996248998746221e+00,5.797919758304878046e-01,5.747118238407382396e-02,2.972374954476022721e-02,7.670701497224775844e-02,7.260102097705373181e-01,1.124233892442021571e-01
2.324156750707703445e+00,5.833763975359345100e-01,5.230078462601459727e-02,2.956131432681822005e-02,7.629540177557490865e-02,6.665801048721016198e-01,7.238298026094194815e-02
2.354290727111043591e+00,5.871999833039019956e-01,8.232254629878678343e-02,2.977477436684152282e-02,1.203548536202624225e-01,6.580679857551468004e-01,4.291089630797562116e-02
2.341360055965394427e+00,6.121247863259986488e-01,5.912656777244265638e-02,2.986474842182400974e-02,9.285936635620879731e-02,7.475669395052030319e-01,1.525673516183464751e-01
2.408473397981362396e+00,5.652519618460174478e-01,5.793615829512831911e-02,3.009541417095104934e-02,1.019083144878896730e-01,7.162819413716265959e-01,5.633526179505242426e-02
2.329889031875425065e+00,5.690505168524064850e-01,2.181163255854409733e-02,3.000831869344500191e-02,1.267603796279536399e-01,6.575349436981551277e-01,1.128044604247568916e-01
2.297227581952100639e+00,5.859835877695318551e-01,2.103013774609541892e-02,3.000800773705263741e-02,9.681832068966428340e-02,7.869413441569135248e-01,1.459014124675043766e-01
