2.315492977087250104e+00,6.741824653262593614e-01,1.208228044527771272e-01,5.382985711255441896e-02,7.111790137895575015e-01,1.126812329282239622e-01
2.370000491338122295e+00,5.175453685708119034e-01,1.379674722988349367e-01,5.387261608830572895e-02,4.973262488053621366e-01,1.189257792461765051e-01
2.434343772811850215e+00,5.442627317258399433e-01,1.130202544252681823e-01,5.404871035223798165e-02,6.437769297970515892e-01,9.335802639030711669e-02
2.394841123517166714e+00,5.413693970966623192e-01,1.363778537293788284e-01,5.363898831036909703e-02,6.996757537165443352e-01,1.646169107995247849e-01
2.333685965898426584e+00,5.965194029789762098e-01,1.419610510125922098e-01,5.506898287425822380e-02,6.587439641102129650e-01,4.183419610035392366e-02
2.392571417970712933e+00,5.187739605602267323e-01,3.179430321668692133e-02,5.515187211405116890e-02,7.135089196580345350e-01,-1.749795600095810366e-02
2.380537371201854935e+00,4.823094497837260852e-01,1.622659128841605625e-01,5.504216372137920449e-02,7.444145706996379008e-01,3.028007824937859610e-02
2.370892948693467783e+00,4.617919871211760841e-01,1.297975898749802459e-01,5.535598035195514466e-02,7.284883779314990093e-01,6.367767898003742766e-02
2.368256800134760809e+00,5.018298092339350536e-01,1.487762428485332467e-01,5.561191890627587009e-02,7.986425082435635314e-01,1.351026396908166227e-01
2.424957885670603108e+00,5.515157537727322090e-01,1.200939704929720742e-01,5.566224825021033606e-02,7.364434420003872495e-01,1.538865079606411418e-02
2.352725775795221352e+00,4.782854472151150116e-01,1.215376577908831440e-01,5.528388953670806266e-02,7.381060027257686507e-01,4.827180137480270583e-03
2.448322495439256397e+00,5.528847560162062358e-01,9.835438365461296462e-02,5.530425665725906270e-02,6.531137860177115284e-01,1.351761051485521059e-01
2.408571324381164391e+00,5.148173504967534786e-01,1.662181973835141213e-01,5.558864830896351888e-02,6.575360793665865344e-01,1.132229009801944131e-01
2.356256558850256422e+00,5.051291311688845820e-01,9.609747884527489181e-02,5.542654594045588051e-02,6.954779321456097119e-01,8.994870003714666717e-02
2.381797286782791456e+00,4.973813309344284894e-01,1.283929632161282253e-01,5.576557354561646751e-02,6.677486382845174706e-01,8.637185461971449985e-02
2.364884781177641226e+00,6.503574797844062783e-01,1.360252068399762371e-01,5.588874288758650249e-02,7.682870620188021471e-01,1.111591697932707012e-01
2.418382791559610556e+00,6.174978986681756155e-01,1.184308829713539707e-01,5.560348630626481964e-02,7.041770084536544960e-01,1.167041822923365890e-01
2.416415017723113401e+00,5.175764494842304275e-01,1.156425322849342491e-01,5.540375411468580896e-02,7.191926817176342857e-01,1.373562559739752720e-01
2.371727847131605227e+00,5.592263725222061943e-01,6.510138474657065077e-02,5.546537128616645801e-02,6.521004628024881233e-01,8.512187139194803132e-02
2.361177448277037350e+00,4.826862182553363079e-01,6.686783121000786090e-02,5.729009746577136408e-02,6.300983342259169895e-01,1.103632500076286854e-01
2.304615182666709838e+00,6.402755676377079874e-01,1.447361643583418567e-01,5.877231261830097309e-02,7.105266911639543936e-01,1.132271014468038961e-01
2.360622309032685440e+00,5.406370963815247954e-01,1.486224876698448161e-01,5.815799179132622593e-02,7.053940968692501423e-01,5.655076204793021977e-02
2.411796446419883555e+00,5.686288038576676751e-01,1.594205096491525531e-01,5.807872922780446534e-02,6.876033683002020780e-01,7.507353402496404204e-02
2.477846448613016506e+00,4.964706960255250157e-01,1.562637934480428648e-01,5.762798257332311241e-02,6.634038094723155865e-01,1.026523405954630486e-01
2.305946017071375476e+00,5.000504592632776246e-01,1.423553779136550734e-01,5.799634915900010734e-02,6.750661488013195433e-01,9.464252728307651075e-02
2.347173904380158493e+00,5.338080435291044923e-01,1.360561224525973500e-01,5.666579998546320690e-02,6.447024845623771094e-01,8.758852124022493968e-02
2.379766917453117081e+00,5.289117029156702454e-01,1.623388313706665975e-01,5.541376107375466098e-02,6.870703756281240082e-01,5.151046113222128991e-02
2.384936262327127743e+00,5.440923045819033854e-01,1.334699298950388913e-01,5.647252994087673811e-02,6.660856823315343123e-01,1.326740374890001128e-01
2.480063741579730419e+00,5.512331692417532514e-01,7.938403519175923906e-02,5.749236297677925989e-02,6.722313862158169062e-01,1.357373012609037199e-01
2.309522685276591325e+00,5.556814983565748767e-01,1.605064055615408602e-01,6.100403648133915363e-02,7.027843993368219078e-01,1.533732946649837281e-01
2.335989367830544783e+00,5.875117112377232775e-01,1.502042830587776989e-01,5.939769197977743526e-02,7.217232154580730530e-01,8.613120278821953524e-03
2.357586102642941217e+00,5.737052383352581053e-01,1.349406112066195429e-01,6.125240527687754455e-02,7.126260400902377778e-01,2.191137631028117899e-02
2.389689814418823222e+00,5.004437860238108993e-01,7.471067918662374630e-02,6.085998499216285079e-02,7.167874819035126022e-01,5.953540835985410978e-02
2.345451094556011196e+00,5.332272119633584273e-01,1.141907173701962874e-01,6.148052135438997895e-02,6.731895132167350360e-01,5.504858651876277931e-02
2.312316114311287141e+00,5.714884214551341213e-01,1.581402228363774920e-01,6.535472428840259640e-02,6.760188604958615732e-01,1.220032591125175259e-02
2.323568091956886406e+00,4.974386402905853766e-01,9.258628353549430701e-02,6.676704083636371412e-02,6.965135941437944345e-01,1.281863616773829539e-01
2.311936761007240548e+00,5.266713220762526682e-01,1.587897945603445882e-01,6.736343510924948375e-02,6.289369553173211891e-01,8.649226408470134242e-02
2.441546463880603479e+00,5.597537745897873673e-01,4.315458193594877423e-02,6.882643502380647593e-02,6.671683035937517880e-01,-4.110359611062722185e-02
2.353536455630879765e+00,5.293391824590103489e-01,8.730621635173380080e-02,6.631996304495507699e-02,6.972791482179149236e-01,1.178904872874417253e-01
2.312368199614214248e+00,5.348501956481515052e-01,3.815661869351437419e-02,6.464809162812937271e-02,7.469779821181078416e-01,1.285186589426498827e-01
2.346645189023702560e+00,6.270092973178048590e-01,1.523435517317190679e-01,6.427369073341338002e-02,7.429635998316429513e-01,7.646885619842896942e-02
2.315557432384604652e+00,6.168387982735781261e-01,6.709910290056317339e-02,6.549013993104696452e-02,6.758007753204509083e-01,1.500070218053706217e-05
2.327659760718005622e+00,5.528671160731879475e-01,1.055790294743431668e-01,6.802481859819425880e-02,7.206991025246624050e-01,9.653981933310193386e-02
2.340885468343246512e+00,5.051318524446284375e-01,1.518852846531285050e-01,7.315156236402625689e-02,6.331472440384076084e-01,2.711576322192391780e-02
2.308304012554654339e+00,5.476073903086076111e-01,1.147181093236571275e-01,7.385496846261163650e-02,6.426676584882382581e-01,3.363720635867763209e-02
2.338937120695810279e+00,5.366223551597752994e-01,1.212556744585984309e-01,7.458804647343975081e-02,6.909420337094653863e-01,5.124082278746683317e-02
2.369408073021092687e+00,4.635020758611902436e-01,1.517407869749730076e-01,7.378345306969354145e-02,6.617672174304096711e-01,5.915256211072926484e-02
2.441936833481179736e+00,6.474948838318290711e-01,3.042711357567642882e-02,7.437979465339392138e-02,7.088391556604309862e-01,1.073358404271429201e-01
2.383879052271869359e+00,5.871746196933806949e-01,1.055805450953360980e-01,7.301364574592975054e-02,7.137306925643411848e-01,6.938328211796399025e-02
2.444902389425843037e+00,6.035155853819812455e-01,1.073387234090605741e-01,7.373833350524222618e-02,7.824228661345984381e-01,4.841348000667599488e-02
2.435058720116305864e+00,5.443476029634215507e-01,1.328317918768162076e-01,7.228887950030914167e-02,6.756738084255068388e-01,2.307003596159028225e-02
2.358003291198494722e+00,5.284564405254457142e-01,7.723557700718677865e-02,6.998992592364758347e-02,6.873188854303163842e-01,2.042982429316893278e-02
2.391873407094514015e+00,5.107008007675287731e-01,1.202026931494743073e-01,6.918676018986158471e-02,6.777341383776162020e-01,8.890430075056875159e-02
2.306293649447360483e+00,4.910338237841690989e-01,1.174578758542696305e-01,6.891665470566550600e-02,6.648990344845477907e-01,1.614254184932487762e-02
2.315486650399521729e+00,5.304018801207078804e-01,1.560084515957497475e-01,6.810918570569293728e-02,7.492350823163929086e-01,1.501579363775454590e-01
2.331413785776513592e+00,6.127036917357684409e-01,1.211312144212061959e-01,6.715319840430229725e-02,6.925526330452499435e-01,-1.590241031214516265e-02
2.374226572823756154e+00,6.127651724790215138e-01,1.410670240187382463e-01,6.878642833049286587e-02,6.806437613713638424e-01,1.369011033143801015e-01
2.437328655740514716e+00,5.452136134437974846e-01,1.611607577400988589e-01,6.856910248530534435e-02,6.848889463569354241e-01,5.111217640555700686e-02
2.272125682010776249e+00,5.606476890079074016e-01,1.662490019908403338e-01,6.740280640533841128e-02,6.597447151952711142e-01,5.893509159245016726e-02
2.389788765253734404e+00,5.786836719971757415e-01,6.575332076416216809e-02,6.683824129454141172e-02,7.092868650697224941e-01,5.574217192467027793e-02
2.349026614848320094e+00,6.079639994757231047e-01,1.347058421876254908e-01,6.776076911110411050e-02,7.086631928925606339e-01,4.075128792427148289e-02
2.391092933646943308e+00,5.820674017562416092e-01,1.273372621984103503e-01,6.809901084722819187e-02,6.877486618054061696e-01,7.750160749745112210e-02
2.357021035101915629e+00,5.595756377155360894e-01,9.909516267525868283e-02,6.798781976926837611e-02,7.103339820960957729e-01,1.250096075629885672e-01
2.372843137993956741e+00,5.302891759347643230e-01,1.309824412045734743e-01,6.532988652779397887e-02,7.064834858655038019e-01,4.553667157139491828e-02
2.327595393419188419e+00,5.871177076304292530e-01,1.665244882030346429e-01,6.684872468544299229e-02,7.100252677725954475e-01,1.023085849241375106e-01
2.439163884056407383e+00,4.894979463831414801e-01,3.911488003247357015e-02,6.246199913832747169e-02,7.108195301016800860e-01,2.600248925666708011e-02
2.363701807538057587e+00,5.196396688744309156e-01,1.374907390284874631e-01,6.307759553982530965e-02,6.990144543478848949e-01,1.605400336663662109e-01
2.407961397397064829e+00,6.132722735388392854e-01,1.226211640858916457e-01,5.976182384403078834e-02,6.887710106703267554e-01,4.793424117596128964e-02
2.385137765105179941e+00,5.580116859268932084e-01,1.174915209279336625e-01,5.588758024310177402e-02,7.399585691006274057e-01,1.144076902793724759e-01
2.392122812339601445e+00,5.456622412872181860e-01,1.233730600246468606e-01,5.574227701284326791e-02,6.919278956593872820e-01,1.050049235846250290e-01
2.330245590083054097e+00,5.250666282289375708e-01,1.368642706760926087e-01,5.410230267362726997e-02,6.566405823162270172e-01,2.018876369506185653e-01
2.348276316841766409e+00,5.459836547152064901e-01,1.031940059374240326e-01,4.964750345089653100e-02,6.883330283593103172e-01,1.687014662337129878e-01
2.317198307032933613e+00,6.079359778363924161e-01,1.495875580436470398e-01,4.685230572301563035e-02,7.060045008745383655e-01,6.400111313774232980e-02
2.272538334839820706e+00,5.471981933227435535e-01,2.307600158928171941e-01,4.557614990780559094e-02,6.613459738003895083e-01,1.575344279308031337e-01
2.306712571856794014e+00,6.399672822574183906e-01,9.773366887398478309e-02,4.441199151235593334e-02,6.812875182690808495e-01,4.370770895948254686e-02
2.408162842968000650e+00,5.230286909508576887e-01,9.870778891929589405e-02,4.339363669134049112e-02,6.856330129780078275e-01,1.495612470274006733e-01
2.320060531712617280e+00,5.087461021767144542e-01,1.411273415462183933e-01,4.260905385974390891e-02,7.706449578757832430e-01,9.090178343474758504e-02
2.295598653158011260e+00,5.543105671166155268e-01,1.795355902750159771e-01,4.055384634081338202e-02,6.879397692740392145e-01,8.135990175248040968e-02
2.415208887000280136e+00,5.352614609538871582e-01,1.429397217226678896e-01,4.178314916090582198e-02,6.544635823971375332e-01,2.010028553548218189e-01
2.340644133795415804e+00,6.195738704814583997e-01,9.283847532974401351e-02,4.111726199986200092e-02,7.033963427538697522e-01,1.582999494748325020e-01
2.393032504553409989e+00,6.044095469344881177e-01,8.942345533467098428e-02,4.073842346928348290e-02,7.385196307554890982e-01,7.837109215166324083e-02
2.439561204156218022e+00,5.933283861251261726e-01,1.293876047552932340e-01,4.017226418487839651e-02,7.704547498705560660e-01,1.479952779436651267e-01
2.368325345119536518e+00,5.545702396895245689e-01,1.316036259881191717e-01,3.937875313739262056e-02,7.347528184873469703e-01,-2.619242195799745265e-02
2.437188955439712590e+00,5.313427298313653235e-01,9.584904278994674232e-02,3.930535440531177094e-02,6.861585953229922819e-01,8.623373288500546519e-03
2.397575122433233119e+00,5.875787598433922509e-01,7.014676560356016000e-02,3.800492062168958629e-02,7.304329397239478494e-01,7.657179208778790158e-02
2.335193906615436354e+00,5.826140763674564349e-01,1.790144207299445567e-01,3.814550387278296817e-02,6.903065908599380629e-01,1.658079927628143824e-01
2.389082272871001500e+00,5.260037408179297769e-01,1.198151349427475088e-01,3.755709170502111172e-02,6.682840902268807337e-01,2.086610031407072907e-01
2.424464916976337037e+00,5.785166875621348126e-01,1.285332427384767440e-01,3.562215587360538505e-02,7.240826591703013460e-01,1.125074224317228755e-01
2.347917056991620566e+00,5.586553655897323889e-01,1.298298523741596433e-01,3.528544019488782241e-02,6.994045845044315479e-01,2.106300503869517893e-01
2.315548193354056483e+00,5.581508338444007844e-01,1.568302142424453649e-01,3.571371383906675467e-02,6.445713266345921566e-01,5.313586449499264897e-02
2.340568202376029916e+00,5.365863437846698503e-01,8.737791613992712536e-02,3.602967904577678709e-02,6.347451152375278571e-01,1.566018495658368370e-01
2.394690826486373325e+00,5.418839685563385800e-01,7.099697595818499352e-02,3.538505740638085706e-02,5.979570777304237250e-01,8.329768648938386255e-02
2.424519044492341457e+00,5.500325586565862901e-01,1.478975562788795717e-01,3.555806818975227462e-02,6.211031468353109819e-01,4.394677688513857344e-02
2.410994411368762247e+00,5.798684649702434690e-01,1.064586413883733540e-01,3.502866409577997525e-02,6.328450340800290119e-01,6.601862034047786820e-02
2.403915718599451967e+00,4.892164881040548252e-01,1.478436549778948117e-01,3.551465249774313215e-02,6.595643317998790556e-01,1.153664831245001937e-01
2.335225336250222661e+00,4.943440189584314415e-01,1.001400586158799622e-01,3.535764459722916253e-02,6.973689265208149468e-01,4.089536413913512358e-02
2.393614355120251336e+00,5.721833940832800058e-01,1.912076439217658685e-01,3.572016812699062294e-02,6.669337552237717404e-01,1.212600333380777357e-01
2.394750075900609954e+00,5.486513603884026757e-01,4.518991416660025906e-02,3.487853472495352353e-02,6.532080616351068070e-01,2.272983135314314840e-01
2.431406711251698827e+00,5.421161004842622866e-01,1.037079197171438122e-01,3.585339245960995902e-02,7.181116729117740238e-01,9.039935373335974966e-02
2.423188147526840641e+00,5.225234162654359693e-01,1.573736385729506138e-01,3.482725200449175718e-02,7.315500540508224070e-01,4.401765511649722434e-02
2.410305906262395936e+00,5.744176814614516680e-01,1.418234013437078556e-01,3.444665102330028011e-02,7.656185131892977447e-01,1.035588337033225698e-01
2.362325700449262822e+00,4.861616653419101319e-01,1.196297441391401817e-01,3.346065756971595279e-02,7.509316577218717592e-01,1.205764907126583990e-01
2.391266472001403631e+00,5.455553874780904033e-01,1.431016309040909207e-01,3.357861861696685019e-02,6.902513937175017711e-01,9.480896100283343897e-02
2.366896925328546786e+00,6.097726715879145942e-01,1.604141345755598358e-01,3.462734831937541030e-02,7.235895722285284881e-01,1.293532628842778420e-01
2.348781699878322637e+00,5.086648821258487052e-01,1.656136726817552252e-01,3.262420966707994807e-02,7.379532753009439006e-01,3.655218458567076334e-02
2.383070486721295289e+00,5.107956213571409609e-01,1.716594794333055063e-01,3.286948336004694160e-02,7.038011926034791754e-01,7.305473301949197418e-02
