2.322908035535188986e+00,5.598035163151281468e-01,4.783603251262555367e-02,5.748574598547305514e-02,6.808662192804607605e-01,1.311158866716234939e-01
2.421063990548895983e+00,5.443092997054844728e-01,4.688827462917185412e-02,1.266810596464008343e-01,6.702907113401057604e-01,6.775529825217194158e-02
2.350021675942040922e+00,5.322786122264473452e-01,4.420567890251957816e-02,9.517487242022296123e-02,7.306587706542320149e-01,9.701174013779326200e-02
2.465730579706927106e+00,5.272776609920643009e-01,4.724920703245191755e-02,1.345435933706235487e-01,6.546605130912550585e-01,2.075892483554729884e-01
2.384626715229769101e+00,5.871243172426647838e-01,4.700322930260977111e-02,7.465863402054792597e-02,7.010400099604124913e-01,5.588857873441357982e-02
2.388892048911485322e+00,5.255388501914761701e-01,4.849299270479026647e-02,1.284272253219538307e-01,6.867027724656084020e-01,1.125626092261606814e-01
2.377464487530237314e+00,5.125890964735667632e-01,5.039899841332868419e-02,1.503154630916899992e-01,7.010156069466135786e-01,8.048040610448839449e-02
2.311314887425559128e+00,4.858469862794414507e-01,5.012275608406557836e-02,7.904227695272811327e-02,7.182043025734391462e-01,1.124491552951872447e-01
2.327320564971533834e+00,5.637600813839951375e-01,4.947567086773964340e-02,1.236023619296112708e-01,7.008731104148705482e-01,6.286118014645919461e-02
2.387370449392577587e+00,4.985176192863285394e-01,5.035130035583391950e-02,1.077289327782462725e-01,6.953860774473279438e-01,1.158311150769264358e-01
2.367287624323140882e+00,5.367075236054830167e-01,4.924288870237471943e-02,9.131576556988449389e-02,7.249123880429033662e-01,1.351697406683281533e-01
2.500690721874462064e+00,4.645356628141427136e-01,4.943292651439669394e-02,1.293638976359376691e-01,7.774666763535589276e-01,1.111772776540331659e-01
2.333896921790870493e+00,5.546417172681713526e-01,4.805136563459370264e-02,8.208514071059609674e-02,6.996627880832518853e-01,1.399517664624304047e-01
2.334049689281354034e+00,5.645953138826490525e-01,4.925728218699641087e-02,9.859245798505127112e-02,6.636595886579558234e-01,1.232864504896815372e-01
2.368017402579542630e+00,5.232570510735183866e-01,4.871557131812544184e-02,5.122720865537484791e-02,6.479433859199330570e-01,1.294130463971868983e-01
2.336645970597286404e+00,4.821496192433706307e-01,4.781637585489878495e-02,1.353803208533476965e-01,6.678566518100924609e-01,8.306861609770049837e-02
2.499627344752249236e+00,5.613017978148654441e-01,4.708935496611972582e-02,1.290736929823778911e-01,7.419064893636043712e-01,5.698657006794341506e-02
2.444377639827040039e+00,5.748293266540664970e-01,4.665479347785175812e-02,1.077212631801332254e-01,7.314254116321450283e-01,1.008629311695546510e-01
2.361157909885640560e+00,5.049531577798156423e-01,4.623235849476717285e-02,1.590426317718793559e-01,6.982939323708582391e-01,9.501489755185263397e-03
2.421275074199276567e+00,5.390596908997491443e-01,4.541136577753680792e-02,1.643805343527051932e-01,7.328987045835873015e-01,1.439855340065571976e-01
2.418028196067573354e+00,5.248035608646069994e-01,4.561318308701838020e-02,1.164785293834708496e-01,7.163356470806916398e-01,1.526525362548444009e-01
2.389203803891672528e+00,4.867755447204337171e-01,4.552453300593202468e-02,1.627007591679772713e-01,7.463814735663439892e-01,6.615777409907627749e-02
2.356099510436714173e+00,5.931935432707656775e-01,4.624716618419674741e-02,1.352077617496843798e-01,7.486478108587908409e-01,1.515895549190999780e-01
2.340647498605760823e+00,5.005514799902167633e-01,4.646593329103779202e-02,1.423438046615357055e-01,6.867492967460635533e-01,-7.094474502701356156e-03
2.328828702556538843e+00,5.352495572155581138e-01,4.746803520861839903e-02,1.070585619707044855e-01,7.488025777583575682e-01,8.720500285603904889e-02
2.351845682565676832e+00,5.240039710050039545e-01,4.708055416320535563e-02,1.010790050596181155e-01,7.137830659927751897e-01,5.232638609291485193e-02
2.287592288441370414e+00,5.261050688221033944e-01,4.923690728642787090e-02,1.005964314361893069e-01,7.228917064505253620e-01,1.499935810620829924e-01
2.304804884773452578e+00,4.605659311606681849e-01,4.820985404538856434e-02,2.257967163488844853e-01,6.739635257614839947e-01,1.080738084364896434e-01
2.406384481097001427e+00,5.220523967759482797e-01,4.882433262759503650e-02,1.593653275729256524e-01,7.229581371665889655e-01,-3.721710200675271141e-03
2.371677250122623093e+00,4.958389531593098143e-01,4.882669609516695347e-02,1.645766568596086499e-01,7.307454499286384353e-01,1.237725139871445335e-01
2.374978876041571763e+00,5.191829754689454290e-01,4.812495965634673578e-02,1.329600684694920709e-01,7.566179659662496393e-01,1.504397002605266653e-01
2.339999129982570647e+00,5.194058904266521948e-01,4.872981731991991167e-02,1.621865694249393641e-01,6.911258970838151106e-01,7.910945306079192330e-02
2.374139208953392810e+00,5.658769892322688122e-01,4.879599658844108179e-02,8.821839097201954194e-02,7.093962344691696620e-01,9.555746567515131795e-02
2.345205147783610222e+00,4.948881412591558115e-01,4.801295210315242173e-02,7.581553684183421626e-02,6.687704017909887888e-01,6.673998998589308895e-02
2.307906369066376584e+00,5.117009919466654067e-01,4.733837121968020867e-02,1.524886683149669075e-01,7.241808920077390521e-01,8.964168975100661463e-02
2.316602299702972267e+00,6.130962791313379068e-01,4.835945905261247735e-02,1.128323505812954680e-01,6.835099820097748635e-01,5.584545099050988726e-02
2.285036267855629077e+00,5.030754717915628671e-01,4.861183285104418716e-02,1.808048447314822837e-01,6.812975540942503017e-01,1.026382967308122618e-01
2.393004565378802351e+00,5.297928295017075850e-01,4.882318700256239874e-02,9.532917963711320941e-02,6.869122364012882898e-01,4.394109595184728101e-03
2.380649566680227647e+00,5.240130693762575786e-01,4.958075089085219739e-02,1.306102009959529686e-01,6.851782965168190520e-01,1.323899047215552627e-01
2.405416717126192427e+00,5.776173319295965225e-01,4.988977390905621756e-02,1.473327637167851367e-01,7.147145715805502952e-01,4.220333647477476219e-02
2.324678113510850963e+00,6.083917934496311242e-01,4.986704731683692937e-02,1.718738525161070951e-01,6.897668085487057565e-01,8.992914816498205621e-02
2.313052651260004478e+00,5.856426034657935542e-01,4.961788240821425611e-02,1.902487750891159179e-01,7.244848118435306406e-01,4.642671794171109034e-02
2.374313821050426654e+00,4.653749267343620377e-01,4.980329911878798865e-02,5.596423285857757279e-02,6.976009165249704713e-01,1.182911372489625357e-01
2.335896142367674955e+00,5.622571519084920144e-01,4.956081966649876491e-02,7.838807193032590326e-02,7.104466495190678854e-01,3.894093184412164566e-02
2.399295367680762237e+00,5.411017077191512259e-01,4.929736807481951283e-02,1.141867366531487127e-01,6.773493619493986539e-01,1.463562439112105207e-01
2.445575693770829062e+00,5.249622082676195234e-01,4.932500921418155743e-02,1.518926533452204797e-01,6.911256247845837253e-01,8.388083625637300644e-02
2.405661294388078630e+00,5.821485775511742178e-01,4.914676723475783215e-02,8.828058830275094249e-02,7.257926741300018136e-01,5.305995553627590455e-02
2.393489780407718648e+00,6.523602572520221798e-01,4.933280175319368355e-02,1.318726664038014085e-01,6.960101275834936763e-01,6.548087491826587447e-03
2.280346037646352464e+00,5.788780718060764219e-01,4.904815379467866721e-02,1.073671374386998278e-01,6.763779980649198276e-01,1.327952046935081398e-01
2.411318833655243132e+00,5.535331653182351541e-01,4.957138622100253772e-02,9.228382940783105837e-02,7.296728666748618641e-01,1.810867154444457949e-02
2.429760770001608172e+00,6.229403599118135126e-01,4.957920582488676425e-02,7.265712142506347559e-02,6.793815217331259371e-01,1.851315753749283588e-01
2.335742681880320415e+00,6.362358437780888387e-01,4.932876682080537811e-02,6.425597390671544673e-02,7.433926418348915099e-01,-4.178889179927337827e-02
2.368470650406292677e+00,5.320429995864642825e-01,4.939657790312714652e-02,9.163751895626798261e-02,7.560000035294931475e-01,1.356258251894371658e-01
2.361030288819499834e+00,5.616837569536741182e-01,4.982293857638839946e-02,1.329987293567835294e-01,6.970133210624248621e-01,-2.621703607717665307e-02
2.343732925670082512e+00,5.124078318191890302e-01,5.007424367787902120e-02,2.136474781726396543e-01,6.411942457283181795e-01,1.242602103650938677e-01
2.372901381243259777e+00,5.830763875528283124e-01,4.994900137686835578e-02,1.550508709499577586e-01,6.919714317999151598e-01,1.060452020017730174e-01
2.411295930265990428e+00,5.420188851981196931e-01,5.008640909184372547e-02,1.125538471288629605e-01,7.345941686646644264e-01,1.399648413273713032e-01
2.297801363388535911e+00,5.244317834590142002e-01,5.004387643205932684e-02,1.697124423459523967e-01,6.823781278159027908e-01,1.066194975962997393e-02
2.317406294967442548e+00,6.172614906208762076e-01,5.003831189639880439e-02,1.250011147038318782e-01,7.119709458982574901e-01,1.837987224941155517e-01
2.349421327175090113e+00,5.912459406454001476e-01,4.999084393652194341e-02,1.452231919764724599e-01,7.364376867792683523e-01,-1.056541031887615889e-02
2.394794343754184762e+00,5.685108866880939082e-01,5.020074761708753081e-02,1.127653089990643398e-01,7.306246877850594013e-01,8.690406541914742766e-02
2.309863328689547579e+00,5.320822308665386080e-01,4.994374721592148569e-02,9.526732129401253857e-02,6.594278409967839760e-01,5.912159417946435264e-02
2.457212302568501539e+00,5.800796908140755104e-01,5.008912701270265555e-02,1.318871906263195393e-01,6.737438173716652212e-01,1.082609678929960240e-01
2.416011390787688562e+00,5.632767465261805384e-01,5.036513550007122586e-02,1.339800036166737263e-01,6.663627154631822647e-01,8.800691661507142882e-02
2.335838057263474266e+00,5.566267463694551942e-01,5.023772959302681695e-02,3.772187621294662008e-02,6.945062629703341317e-01,6.840463614116711055e-02
2.269884368223076709e+00,5.833830141093863109e-01,5.004189488349837511e-02,1.514267431961952015e-01,7.135375169825520780e-01,1.172193315499093641e-01
2.405626155849692083e+00,5.640748809269361397e-01,5.015475332734262159e-02,2.212654331448041245e-01,6.962500561609811234e-01,7.907829310710404180e-02
2.335709146216939924e+00,6.413684535684506249e-01,5.052462591870664904e-02,8.581501448748181382e-02,7.000896855174700839e-01,2.281069361078141150e-02
2.275424196369455032e+00,5.610697463107244820e-01,5.012201026419486199e-02,7.663388808665999585e-02,7.116692221702680676e-01,9.557070333999226341e-02
2.421026686171823261e+00,5.760147364074165166e-01,4.987101121214519012e-02,1.072551010404580035e-01,7.289430729740352666e-01,1.120121738394803806e-01
2.306641193867803530e+00,5.424359995985482685e-01,4.991624254531668720e-02,1.602147576112913918e-01,6.663882986282828602e-01,2.039980880021685650e-02
2.331960835925734443e+00,5.309584967679805700e-01,4.992551378002745704e-02,1.725706434917314569e-01,7.338581529854982799e-01,1.289054554161492283e-01
2.346809189815995733e+00,6.370957230057578968e-01,5.022689956700068792e-02,1.223976598173388691e-01,6.427501117987025614e-01,8.850823119294105867e-02
2.372777582955955200e+00,6.340016265366394954e-01,4.979924366563572707e-02,6.745905106461816403e-02,6.616489734358440566e-01,1.584414181473628447e-01
2.388086998580840614e+00,5.035465542479556911e-01,5.040633933610003808e-02,1.610647867236009445e-01,7.142737905148791588e-01,1.748992767152716399e-01
2.295128684608394032e+00,5.434129388463800892e-01,5.064179451902287021e-02,8.848287501251252130e-02,7.021355584105899439e-01,1.369689553504545299e-01
2.436544364855250056e+00,5.366343753857768517e-01,5.064024512971882636e-02,8.514594021341412300e-02,6.834641780048484883e-01,1.728231173730938597e-01
2.371823348321068448e+00,5.267783993279842036e-01,5.073255319583349493e-02,1.698283537463312343e-01,7.041675229189534591e-01,7.872658348967701003e-02
2.394600704410806635e+00,4.993844775913888201e-01,5.178445790497919476e-02,1.035352207166656824e-01,7.778284056506099553e-01,1.563786084736774606e-01
2.396085344022808705e+00,4.914497658999678054e-01,5.080077922364827081e-02,1.214204227093859528e-01,7.173516582980776768e-01,4.842977681579868632e-02
2.386235828026118000e+00,5.524127392282156546e-01,4.800288088364545319e-02,1.193961982923761739e-01,7.078585628223763582e-01,1.308138633842285958e-01
2.409955002460935525e+00,6.090264130323158609e-01,4.752863627064052993e-02,1.249499050900279434e-01,7.350416836673518972e-01,5.598697318180730076e-02
2.363308291103537684e+00,5.862709567309422054e-01,4.553908695522249084e-02,1.098191858518276776e-01,7.025511269056828878e-01,1.041742139288064639e-01
2.251887261143706187e+00,5.857945346166755218e-01,4.323197036160818935e-02,1.066013875692416596e-01,6.870610880987176872e-01,4.413668621272624770e-02
2.429379481603853197e+00,5.653637592140561274e-01,4.228777021907915989e-02,5.992164734331932585e-02,6.906592954683559160e-01,8.848497876388926320e-02
2.376512830298115109e+00,5.156649442823995066e-01,4.191215895709027306e-02,1.561022516404324822e-01,7.272597338066691952e-01,1.089157021991284113e-01
2.343540748015028985e+00,5.373938302967835590e-01,4.283187721556550032e-02,1.025169695609499526e-01,7.515207573483940751e-01,1.930376172216702324e-02
2.342669790272644104e+00,5.640674608126154954e-01,4.283429790050196501e-02,1.501074373657050320e-01,6.876558831529131499e-01,5.594505813017917190e-02
2.372253184532661763e+00,4.987533095050968313e-01,4.335773904153806396e-02,1.256295581832081454e-01,7.496810432090394993e-01,1.517888708347863713e-01
2.378891308223129109e+00,5.339259555341481223e-01,4.262954046919814610e-02,1.186597394204391698e-01,7.591723461674325657e-01,8.348924115513367550e-02
2.339481735873068846e+00,5.146699911033639774e-01,4.261139696327036902e-02,5.874875961066848562e-02,7.182132772967803058e-01,1.500525765987532900e-02
2.352257605138483143e+00,4.677506632101741113e-01,4.463079368903418581e-02,1.039081569661169380e-01,6.711633511480075143e-01,7.611377597816046392e-02
2.385848427360021784e+00,5.363871724659653450e-01,4.449417777131998292e-02,1.186261536635341007e-01,8.025387960797215614e-01,7.610548573921072091e-02
2.333991563046360351e+00,5.476583617895555145e-01,4.369798967997919059e-02,1.200627744710661554e-01,7.728540521176920919e-01,1.356985700922202775e-01
2.392115471404106408e+00,5.075415910650981077e-01,4.426476026717769685e-02,1.393358775585652742e-01,6.643051791133679496e-01,1.130943308923985507e-01
2.369836705180810910e+00,5.101203343372517907e-01,4.386908927774603451e-02,1.038740415655410587e-01,6.561950267661211811e-01,5.892731633574875560e-02
2.425951131380958081e+00,5.783449128579845055e-01,4.631792023470143738e-02,5.905484429508604804e-02,6.358674878929533314e-01,4.313602103399449134e-02
2.381590193418217538e+00,4.917436250311828516e-01,4.564021257390792757e-02,3.668593672447828524e-02,7.240050981742530700e-01,1.180571670488270858e-01
2.397410062123170427e+00,5.909811617687553698e-01,4.628725312829436861e-02,1.375529935934908521e-01,7.344409427278939528e-01,2.266075822806563889e-02
2.405722396768151583e+00,5.330781206333559119e-01,4.703177416874231714e-02,9.999279037662690828e-02,7.164650451939059694e-01,1.512431831116996805e-01
2.341484217460758188e+00,5.446457075509296697e-01,4.734735495902374358e-02,1.502208952523991226e-01,7.007676554160751081e-01,2.938716332929670882e-02
2.330471180368337780e+00,4.968607098528723398e-01,4.744185538675790847e-02,1.381286666356007498e-01,7.628206658927502160e-01,1.267612625233753565e-01
2.357448966295250692e+00,5.182525113243183768e-01,4.724462064691904023e-02,1.204324836547348704e-01,7.305218223376670483e-01,1.639488112289750332e-01
2.309867162977154553e+00,4.864912210998644237e-01,4.669429013504616810e-02,6.142300770925942371e-02,6.809042713538348002e-01,1.400664909965966265e-01
2.401574715143838024e+00,4.800718119754411317e-01,4.692394498022112864e-02,1.411771952864605550e-01,6.921787483901342686e-01,1.783786102398723927e-03
2.383324860506108589e+00,5.289009609771517795e-01,4.712359325953578010e-02,1.171714545070382529e-01,7.169923449973062413e-01,2.019598827055323620e-01
